m:BTC-LTC
23939.13000000,0.00389500
12929.12000000,0.00358557
15525.89000000,0.00378824
41630.86000000,0.00388999
30997.14000000,0.00440000
20190.72000000,0.00422500
12710.68000000,0.00423624
5604.77000000,0.00392000
8299.06200000,0.00402971
224183.60000000,0.00417263
100682.50000000,0.00725000
53442.15000000,0.00661201
88114.47000000,0.00690116
95405.23000000,0.00753688
67956.20000000,0.00750300
142203.60000000,0.00791000
150102.60000000,0.01087699
64975.82000000,0.00908121
42250.25000000,0.00838102
61327.64000000,0.00911999
49754.88000000,0.00764126
43077.73000000,0.00814999
112567.70000000,0.00794997
41495.25000000,0.00964035
30857.04000000,0.00945000
26939.67000000,0.00991200
25645.15000000,0.00988800
47264.40000000,0.00995315
59842.18000000,0.00940000
55378.37000000,0.00912000
32483.79000000,0.00844000
68267.54000000,0.00887000
92374.91000000,0.00969387
87737.59000000,0.01147294
40244.56000000,0.01220429
39452.84000000,0.01201002
50689.55000000,0.01218975
62498.43000000,0.01170964
35794.48000000,0.01112999
38823.96000000,0.01099667
38807.49000000,0.01195000
60512.32000000,0.01173875
30212.97000000,0.01129999
171799.40000000,0.01114264
176778.20000000,0.01420022
137780.50000000,0.01543720
45122.61000000,0.01705313
79868.55000000,0.01802015
85550.72000000,0.01901000
142288.80000000,0.01669714
222654.40000000,0.01940000
120617.10000000,0.01790000
72369.74000000,0.01684518
61429.11000000,0.01604301
44705.26000000,0.01614837
93311.44000000,0.01600265
122116.10000000,0.01454999
127431.50000000,0.01326900
90562.23000000,0.01393963
105524.80000000,0.01495190
59451.35000000,0.01399660
103955.30000000,0.01330000
210901.90000000,0.01263375
186030.70000000,0.01150000
182007.80000000,0.01367900
167063.80000000,0.01400983
99972.34000000,0.01201009
96796.13000000,0.01135245
73375.48000000,0.01118950
40742.16000000,0.01112316
46781.37000000,0.01128435
55346.27000000,0.01105000
130548.80000000,0.01127050
80678.41000000,0.01142177
72073.04000000,0.01122620
78691.27000000,0.01070202
101209.40000000,0.01103478
83198.52000000,0.01137832
75426.30000000,0.01042706
81726.08000000,0.01058351
97578.55000000,0.01068938
95152.71000000,0.01052689
158374.30000000,0.01025420
134182.80000000,0.01129991
112468.90000000,0.01089866
160989.70000000,0.01122222
199854.10000000,0.01178003
224326.00000000,0.01202077
585013.90000000,0.01369999
257067.60000000,0.01747995
343461.60000000,0.01730000
226962.30000000,0.01833997
150424.80000000,0.01684000
151667.00000000,0.01660000
86991.48000000,0.01705599
57618.96000000,0.01691000
87996.02000000,0.01649299
128478.70000000,0.01630450
103805.40000000,0.01574116
78311.51000000,0.01565000
68802.52000000,0.01648765
53809.26000000,0.01581818
54066.64000000,0.01614180
110632.80000000,0.01584056
176929.20000000,0.01654999
244869.10000000,0.01795500
210762.00000000,0.02113389
94570.09000000,0.02030001
126240.60000000,0.01960023
112381.10000000,0.01840000
58886.53000000,0.02009190
96804.49000000,0.01936100
135702.20000000,0.01913324
106667.60000000,0.01898500
71999.90000000,0.01979469
92759.92000000,0.01944500
103686.70000000,0.01919020
135267.10000000,0.01940314
152074.30000000,0.02124004
154338.60000000,0.01900041
95320.07000000,0.01885500
143797.70000000,0.01773958
94576.52000000,0.01570424
76171.28000000,0.01705000
64896.71000000,0.01650000
67982.27000000,0.01635353
97319.41000000,0.01623351
68340.55000000,0.01645445
46664.64000000,0.01664000
93600.72000000,0.01572152
56147.22000000,0.01449194
45784.94000000,0.01513755
116883.30000000,0.01455179
133674.00000000,0.01468992
117170.20000000,0.01577776
84740.95000000,0.01550000
78726.77000000,0.01517370
112256.30000000,0.01499217
91326.34000000,0.01415505
116757.10000000,0.01404536
134658.30000000,0.01352000
111154.20000000,0.01431990
165296.20000000,0.01423011
155207.70000000,0.01366400
135754.10000000,0.01288000
194092.30000000,0.01190110
140429.20000000,0.01108212
175860.60000000,0.01057053
116462.00000000,0.01031490
107620.60000000,0.00999900
284374.40000000,0.01021000
125453.60000000,0.01139658
107217.10000000,0.01082008
213966.70000000,0.01125971
222153.80000000,0.01204997
642985.10000000,0.01132000
430463.60000000,0.01325988
151693.70000000,0.01152093
136377.30000000,0.01174576
527764.60000000,0.01186000
291412.30000000,0.01395000
206047.60000000,0.01419498
128821.30000000,0.01386155
272694.20000000,0.01437000
628247.20000000,0.01536106
391702.50000000,0.01783000
141218.80000000,0.01728999
253000.80000000,0.01711000
224591.50000000,0.01578500
173070.50000000,0.01669425
135536.90000000,0.01760778
189920.00000000,0.01730001
99754.77000000,0.01685500
127748.70000000,0.01640963
80146.75000000,0.01587000
105259.70000000,0.01617780
119758.30000000,0.01580025
255135.70000000,0.01597932
391875.30000000,0.01391333
114834.80000000,0.01399900
70436.20000000,0.01406900
121073.80000000,0.01378099
96503.93000000,0.01370630
76588.29000000,0.01350000
116152.00000000,0.01329000
107922.90000000,0.01286896
58234.57000000,0.01319000
39603.93000000,0.01306934
76017.74000000,0.01298243
66911.68000000,0.01333869
147787.40000000,0.01344226
77660.91000000,0.01348720
86000.46000000,0.01309143
46002.07000000,0.01269999
54202.29000000,0.01275000
70023.59000000,0.01244728
54213.54000000,0.01210015
53122.25000000,0.01208273
48778.41000000,0.01212076
34184.20000000,0.01192002
32379.96000000,0.01191000
62792.00000000,0.01183408
111746.00000000,0.01153833
57588.58000000,0.01047726
52219.34000000,0.01062000
208403.50000000,0.01049832
189060.90000000,0.01100000
135892.20000000,0.01050835
154396.80000000,0.01094629
88395.69000000,0.01150619
81046.95000000,0.01120001
86959.45000000,0.01057074
57529.08000000,0.01087123
53568.02000000,0.01041039
80857.18000000,0.01000620
69947.03000000,0.00965146
107197.20000000,0.00939964
154488.20000000,0.00904478
76494.23000000,0.01009197
50328.74000000,0.00981001
68371.46000000,0.00939754
45355.85000000,0.00951906
80876.12000000,0.00942402
77831.23000000,0.00925000
75709.77000000,0.00914760
101414.70000000,0.00859701
166426.50000000,0.00782000
94468.05000000,0.00772000
51894.02000000,0.00778003
57047.13000000,0.00743178
100401.50000000,0.00736388
288412.30000000,0.00783302
284277.90000000,0.00850000
186908.30000000,0.00840000
187575.10000000,0.00898628
202188.50000000,0.00898880
334778.80000000,0.00982409
201311.00000000,0.00997000
128336.70000000,0.00941297
132554.50000000,0.00945423
329161.70000000,0.00871000
313935.30000000,0.00906742
110915.30000000,0.00872071
162773.40000000,0.00896379
122157.10000000,0.00890000
84383.71000000,0.00877650
m:BTC-DOGE
51000.00000000,0.00000400
156463.90000000,0.00000229
226535.00000000,0.00000209
130149.70000000,0.00000226
176576.50000000,0.00000214
151086.30000000,0.00000211
163683.30000000,0.00000209
84623.80000000,0.00000210
266473.00000000,0.00000194
135033.30000000,0.00000187
205.00000000,0.00000187
516.96500000,0.00000191
925.77600000,0.00000190
56283.00000000,0.00000190
12130.13000000,0.00000172
569.42000000,0.00000162
256556.60000000,0.00000160
279.19000000,0.00000145
99720.81000000,0.00000145
203999.00000000,0.00000140
5165.92100000,0.00000070
334441.90000000,0.00000117
8353.00100000,0.00000130
3147.38300000,0.00000136
553842.60000000,0.00000128
180983.70000000,0.00000120
18277.74000000,0.00000148
46292.00000000,0.00000126
29470.43000000,0.00000130
23810.74000000,0.00000130
145590.40000000,0.00000120
7110.00000000,0.00000132
242093.70000000,0.00000110
17071.56000000,0.00000114
116162.00000000,0.00000113
289145.90000000,0.00000105
170046.90000000,0.00000116
118222.30000000,0.00000101
399504.70000000,0.00000112
339919.20000000,0.00000113
591745.10000000,0.00000112
393959.70000000,0.00000120
503666.00000000,0.00000120
605181.10000000,0.00000106
157994.70000000,0.00000100
90421.60000000,0.00000096
151882.80000000,0.00000101
398822.90000000,0.00000102
691264.60000000,0.00000100
2050007.00000000,0.00000100
948114.30000000,0.00000098
755632.30000000,0.00000105
1303726.00000000,0.00000100
989406.60000000,0.00000095
882893.80000000,0.00000098
690304.60000000,0.00000118
1697393.00000000,0.00000134
884232.50000000,0.00000129
2099358.00000000,0.00000120
1163807.00000000,0.00000130
572178.20000000,0.00000125
3511401.00000000,0.00000121
1196478.00000000,0.00000118
1169706.00000000,0.00000117
499101.40000000,0.00000112
562627.60000000,0.00000110
286493.60000000,0.00000105
1227080.00000000,0.00000103
640178.40000000,0.00000115
321141.70000000,0.00000110
1116375.00000000,0.00000110
1721029.00000000,0.00000111
321523.60000000,0.00000109
1197715.00000000,0.00000106
1569751.00000000,0.00000107
1739508.00000000,0.00000105
366928.20000000,0.00000107
1250157.00000000,0.00000108
907386.50000000,0.00000106
749809.10000000,0.00000107
783252.70000000,0.00000106
2331605.00000000,0.00000106
1463809.00000000,0.00000102
1442664.00000000,0.00000102
1227281.00000000,0.00000103
946113.90000000,0.00000100
303992.60000000,0.00000101
1515571.00000000,0.00000100
1565735.00000000,0.00000100
3555156.00000000,0.00000097
1877696.00000000,0.00000098
1650572.00000000,0.00000092
2473496.00000000,0.00000078
1286512.00000000,0.00000077
4363064.00000000,0.00000083
4355368.00000000,0.00000069
5740967.00000000,0.00000068
3290335.00000000,0.00000069
4378351.00000000,0.00000068
5053112.00000000,0.00000068
3201670.00000000,0.00000055
5084857.00000000,0.00000054
2270347.00000000,0.00000063
1601429.00000000,0.00000063
4280441.00000000,0.00000056
6224739.00000000,0.00000055
5742653.00000000,0.00000054
4307515.00000000,0.00000056
3671086.00000000,0.00000055
4577344.00000000,0.00000055
10621770.00000000,0.00000055
6366114.00000000,0.00000058
3841684.00000000,0.00000063
5723559.00000000,0.00000062
3783914.00000000,0.00000065
6212872.00000000,0.00000064
6589738.00000000,0.00000064
4662116.00000000,0.00000063
11206660.00000000,0.00000058
4709016.00000000,0.00000059
7843641.00000000,0.00000058
7602631.00000000,0.00000057
5517251.00000000,0.00000056
10554810.00000000,0.00000057
10787050.00000000,0.00000054
6007759.00000000,0.00000053
9172516.00000000,0.00000047
3488755.00000000,0.00000053
7366998.00000000,0.00000050
2501844.00000000,0.00000047
8533103.00000000,0.00000046
5764695.00000000,0.00000041
6881400.00000000,0.00000040
5623369.00000000,0.00000035
7063230.00000000,0.00000034
5620141.00000000,0.00000037
6115590.00000000,0.00000035
3790617.00000000,0.00000036
6873120.00000000,0.00000035
15258380.00000000,0.00000043
9529405.00000000,0.00000044
4171595.00000000,0.00000044
5192626.00000000,0.00000043
7801535.00000000,0.00000043
4196416.00000000,0.00000043
7147774.00000000,0.00000042
6551077.00000000,0.00000041
6296907.00000000,0.00000039
6502544.00000000,0.00000041
10879930.00000000,0.00000040
5591898.00000000,0.00000039
4874489.00000000,0.00000039
10246120.00000000,0.00000038
2639917.00000000,0.00000035
2999280.00000000,0.00000037
7240587.00000000,0.00000037
8627024.00000000,0.00000034
5575638.00000000,0.00000035
5361468.00000000,0.00000036
6098523.00000000,0.00000036
8787973.00000000,0.00000035
6817301.00000000,0.00000035
2973187.00000000,0.00000036
5548706.00000000,0.00000034
7544362.00000000,0.00000036
19706540.00000000,0.00000033
11423720.00000000,0.00000034
10783340.00000000,0.00000032
11688120.00000000,0.00000030
10019920.00000000,0.00000030
7404633.00000000,0.00000029
9237856.00000000,0.00000028
6775724.00000000,0.00000028
5515401.00000000,0.00000025
17362200.00000000,0.00000026
7520656.00000000,0.00000027
20065860.00000000,0.00000028
13442410.00000000,0.00000026
10664550.00000000,0.00000025
11637440.00000000,0.00000027
16730730.00000000,0.00000023
5949046.00000000,0.00000025
12199780.00000000,0.00000026
10627340.00000000,0.00000025
3622325.00000000,0.00000024
8681409.00000000,0.00000024
9193053.00000000,0.00000024
47098960.00000000,0.00000024
8099357.00000000,0.00000029
10522890.00000000,0.00000026
5104387.00000000,0.00000025
3764322.00000000,0.00000025
4216305.00000000,0.00000027
24738290.00000000,0.00000027
15222570.00000000,0.00000027
12098110.00000000,0.00000027
18349500.00000000,0.00000029
10873110.00000000,0.00000031
40059360.00000000,0.00000033
16342410.00000000,0.00000042
17470340.00000000,0.00000040
16352540.00000000,0.00000037
10610340.00000000,0.00000039
19850020.00000000,0.00000039
6784616.00000000,0.00000042
28767490.00000000,0.00000045
251535200.00000000,0.00000056
111867700.00000000,0.00000069
41903160.00000000,0.00000069
32227810.00000000,0.00000063
53103770.00000000,0.00000059
23089660.00000000,0.00000071
17342430.00000000,0.00000069
15761460.00000000,0.00000071
41668880.00000000,0.00000071
42795700.00000000,0.00000074
57652870.00000000,0.00000072
75382660.00000000,0.00000084
111378900.00000000,0.00000093
128076900.00000000,0.00000112
49209140.00000000,0.00000094
62054720.00000000,0.00000104
18309480.00000000,0.00000104
22152740.00000000,0.00000103
32323640.00000000,0.00000096
31308830.00000000,0.00000088
11984720.00000000,0.00000089
24671080.00000000,0.00000089
22069270.00000000,0.00000087
7888943.00000000,0.00000087
24269410.00000000,0.00000087
28194730.00000000,0.00000083
15608780.00000000,0.00000079
12129140.00000000,0.00000073
14586250.00000000,0.00000077
34824560.00000000,0.00000077
36574740.00000000,0.00000073
24810870.00000000,0.00000070
24762350.00000000,0.00000068
23116790.00000000,0.00000068
19680570.00000000,0.00000066
13454870.00000000,0.00000065
34952310.00000000,0.00000060
22088240.00000000,0.00000061
52308010.00000000,0.00000060
41299530.00000000,0.00000066
29187230.00000000,0.00000069
24748020.00000000,0.00000070
22938590.00000000,0.00000070
20357940.00000000,0.00000070
40280840.00000000,0.00000070
25155580.00000000,0.00000070
12589870.00000000,0.00000071
26782960.00000000,0.00000069
10244460.00000000,0.00000069
5206810.00000000,0.00000070
2933621.00000000,0.00000069
21366290.00000000,0.00000066
8377620.00000000,0.00000064
19379990.00000000,0.00000063
4577759.00000000,0.00000066
39828760.00000000,0.00000063
26608430.00000000,0.00000063
30935410.00000000,0.00000060
22851740.00000000,0.00000059
36832940.00000000,0.00000060
56428950.00000000,0.00000056
32395300.00000000,0.00000060
45739210.00000000,0.00000060
26965100.00000000,0.00000060
13498210.00000000,0.00000058
33750220.00000000,0.00000057
22951820.00000000,0.00000057
31635430.00000000,0.00000056
23561790.00000000,0.00000058
23637230.00000000,0.00000058
78964420.00000000,0.00000061
55212160.00000000,0.00000068
30704380.00000000,0.00000065
19433540.00000000,0.00000065
85057260.00000000,0.00000061
52919330.00000000,0.00000066
17887050.00000000,0.00000066
28618870.00000000,0.00000064
16673590.00000000,0.00000063
19555940.00000000,0.00000063
30782830.00000000,0.00000062
23090820.00000000,0.00000063
20051890.00000000,0.00000062
22886700.00000000,0.00000062
18416160.00000000,0.00000061
22541040.00000000,0.00000061
31359930.00000000,0.00000060
47603390.00000000,0.00000061
40643880.00000000,0.00000059
48297420.00000000,0.00000058
29737540.00000000,0.00000058
43385470.00000000,0.00000058
59911410.00000000,0.00000054
48652960.00000000,0.00000054
108099300.00000000,0.00000052
49858250.00000000,0.00000056
87884210.00000000,0.00000056
49422660.00000000,0.00000060
40132360.00000000,0.00000063
37689460.00000000,0.00000060
37938060.00000000,0.00000058
29411990.00000000,0.00000058
36495200.00000000,0.00000059
45074160.00000000,0.00000058
42998170.00000000,0.00000059
22472510.00000000,0.00000058
41978940.00000000,0.00000058
27385970.00000000,0.00000058
55524530.00000000,0.00000057
33225640.00000000,0.00000058
41600560.00000000,0.00000057
27616960.00000000,0.00000058
28731550.00000000,0.00000058
108595700.00000000,0.00000060
38278260.00000000,0.00000059
24846430.00000000,0.00000060
39364400.00000000,0.00000059
43058050.00000000,0.00000058
23108220.00000000,0.00000060
32822280.00000000,0.00000059
39686900.00000000,0.00000061
82542490.00000000,0.00000058
86799660.00000000,0.00000061
90530840.00000000,0.00000066
93102800.00000000,0.00000066
170020200.00000000,0.00000068
88359630.00000000,0.00000068
62206550.00000000,0.00000066
93129570.00000000,0.00000065
188863700.00000000,0.00000067
143213600.00000000,0.00000069
179751900.00000000,0.00000067
245978100.00000000,0.00000067
54055770.00000000,0.00000067
78917760.00000000,0.00000066
44203070.00000000,0.00000061
58685750.00000000,0.00000060
109131000.00000000,0.00000062
188000700.00000000,0.00000062
203865700.00000000,0.00000062
109234500.00000000,0.00000063
17388230.00000000,0.00000063
30797270.00000000,0.00000062
58815000.00000000,0.00000063
31628310.00000000,0.00000064
29010460.00000000,0.00000064
50341970.00000000,0.00000063
113406500.00000000,0.00000065
26151740.00000000,0.00000063
81848870.00000000,0.00000063
14405150.00000000,0.00000062
12513780.00000000,0.00000064
42084250.00000000,0.00000063
26415670.00000000,0.00000060
45200770.00000000,0.00000059
36781970.00000000,0.00000060
33254250.00000000,0.00000060
29581030.00000000,0.00000060
34209780.00000000,0.00000061
34227420.00000000,0.00000060
19607670.00000000,0.00000059
34224200.00000000,0.00000059
17386400.00000000,0.00000060
75940550.00000000,0.00000059
34568200.00000000,0.00000059
10240820.00000000,0.00000059
13859040.00000000,0.00000059
7553774.00000000,0.00000057
34039920.00000000,0.00000057
21464310.00000000,0.00000055
28529840.00000000,0.00000055
43940070.00000000,0.00000049
30179950.00000000,0.00000052
41085280.00000000,0.00000050
10726990.00000000,0.00000050
35235070.00000000,0.00000050
12804530.00000000,0.00000050
49126190.00000000,0.00000050
28131610.00000000,0.00000048
9409888.00000000,0.00000048
21658350.00000000,0.00000049
24608080.00000000,0.00000049
16536840.00000000,0.00000049
22141530.00000000,0.00000049
17447420.00000000,0.00000049
36835200.00000000,0.00000050
25378620.00000000,0.00000053
12210320.00000000,0.00000051
16671620.00000000,0.00000051
16225310.00000000,0.00000050
28822760.00000000,0.00000050
